Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
2352	-4413.318	-5416.832	1003.513	1.447032	0.5247822	8.718829
2358	-4420.696	-5425.692	1004.996	1.297259	0.2675054	8.280829
2364	-4448.111	-5452.755	1004.644	1.385156	0.3867681	8.280829
2370	-4451.399	-5455.863	1004.464	1.373239	0.3457365	8.427862
2376	-4437.331	-5442.342	1005.01	1.358175	0.3747634	8.11293
2382	-4453.673	-5458.314	1004.641	1.435329	0.4302224	8.211624
2388	-4462.15	-5465.477	1003.328	1.43042	0.4993071	8.848011
2394	-4443.407	-5447.126	1003.719	1.383541	0.4656933	8.695445
2400	-4469.815	-5476.274	1006.459	1.606472	0.5320726	7.054448
2406	-4462.334	-5468.809	1006.475	1.552467	0.5486381	7.061065
2412	-4465.004	-5471.469	1006.465	1.542476	0.5617446	7.061065
2418	-4457.884	-5463.42	1005.536	1.476502	0.5434302	7.610059
2424	-4472.366	-5475.925	1003.559	1.403571	0.4574804	8.7774
2430	-4471.125	-5474.926	1003.8	1.366333	0.3511724	8.7774
2436	-4453.155	-5458.513	1005.358	1.373983	0.4389504	7.853791
2442	-4430.735	-5438.299	1007.564	1.483114	0.3844484	6.665655
2448	-4430.392	-5435.917	1005.525	1.458025	0.3544716	7.807043
2454	-4432.683	-5438.207	1005.524	1.467711	0.4105555	7.743309
2460	-4420.045	-5424.441	1004.397	1.404971	0.4105555	8.377541
2466	-4453.925	-5458.551	1004.626	1.366542	0.317629	8.377541
2472	-4435.652	-5440.42	1004.768	1.322561	0.3334526	8.307047
2478	-4437.781	-5440.059	1002.279	1.296861	0.3440334	9.626705
2484	-4428.356	-5429.993	1001.636	1.297225	0.3519505	9.956303
2490	-4425.229	-5428.342	1003.113	1.378255	0.5577266	8.940253
2496	-4428.105	-5434.155	1006.05	1.458811	0.4367358	7.440312
2502	-4434.376	-5441.117	1006.742	1.508613	0.42135	7.057194
2508	-4438.87	-5445.245	1006.375	1.401903	0.42135	7.311612
2514	-4453.087	-5459.085	1005.997	1.405507	0.4447929	7.489297
2520	-4436.219	-5442.066	1005.847	1.510137	0.4709185	7.489297
2526	-4422.736	-5427.104	1004.368	1.391068	0.5450057	8.277491
2532	-4434.493	-5439.673	1005.18	1.412457	0.4731141	7.896197
2538	-4446.551	-5451.575	1005.024	1.399751	0.4005657	8.056288
2544	-4439.857	-5444.352	1004.495	1.512569	0.6048576	8.097476
2550	-4436.904	-5442.997	1006.092	1.524442	0.630456	7.217033
2556	-4443.057	-5451.447	1008.39	1.593325	0.4930098	6.050483
2562	-4448.502	-5457.019	1008.517	1.593325	0.4930098	5.981609
2568	-4454.174	-5461.004	1006.83	1.637064	0.4974115	6.868444
2574	-4448.288	-5453.19	1004.902	1.410093	0.4231352	8.093277
2580	-4449.772	-5456.463	1006.69	1.469533	0.3524039	7.179029
2586	-4448.648	-5455.666	1007.017	1.486935	0.4413722	6.900652
2592	-4439.778	-5445.245	1005.467	1.429032	0.4384548	7.766496
2598	-4431.596	-5438.94	1007.344	1.449057	0.3765321	6.811319
2604	-4429.357	-5437.588	1008.231	1.511835	0.3765321	6.297237
2610	-4420.311	-5428.246	1007.935	1.555656	0.5267313	6.288777
2616	-4445.979	-5454.433	1008.455	1.559246	0.2872062	6.256315
2622	-4436.559	-5443.812	1007.253	1.555123	0.365423	6.815489
2628	-4434.818	-5442.58	1007.762	1.563799	0.365423	6.53541
2634	-4424.366	-5432.096	1007.729	1.557848	0.384895	6.53541
2640	-4430.956	-5438.488	1007.532	1.531623	0.4073917	6.632863
2646	-4455.708	-5463.559	1007.851	1.531623	0.4073917	6.460127
2652	-4438.535	-5445.347	1006.812	1.51823	0.4804978	6.957535
2658	-4418.98	-5426.331	1007.351	1.518597	0.4804978	6.666559
2664	-4442.085	-5449.707	1007.622	1.53778	0.5238471	6.4707
2670	-4422.197	-5429.948	1007.751	1.544628	0.4438861	6.4707
2676	-4413.936	-5422.083	1008.148	1.544628	0.4438861	6.255449
2682	-4406.163	-5415.084	1008.92	1.609645	0.5169141	5.730555
2688	-4437.371	-5445.516	1008.145	1.624224	0.4537257	6.203999
2694	-4418.708	-5427.622	1008.914	1.589934	0.4327554	5.824062
2700	-4441.326	-5450.388	1009.062	1.646468	0.5779472	5.580681
2706	-4436.704	-5445.084	1008.38	1.523562	0.4002604	6.184762
2712	-4433.671	-5440.253	1006.581	1.499183	0.5678656	7.016675
2718	-4437.727	-5443.751	1006.025	1.457795	0.4808703	7.412757
2724	-4440.857	-5448.53	1007.673	1.457795	0.4324484	6.570984
2730	-4438.26	-5444.676	1006.417	1.457678	0.4928618	7.191727
2736	-4431.77	-5438.204	1006.434	1.470496	0.474765	7.191727
2742	-4423.764	-5430.142	1006.378	1.456953	0.4100509	7.292134
2748	-4439.874	-5448.119	1008.246	1.493196	0.4099073	6.263995
2754	-4434.187	-5442.776	1008.589	1.549935	0.4128833	6.043454
2760	-4444.74	-5453.557	1008.817	1.645417	0.4289348	5.850407
2766	-4457.956	-5466.677	1008.721	1.628925	0.4932413	5.850407
2772	-4470.936	-5479.763	1008.827	1.641754	0.4315087	5.844542
2778	-4448.442	-5457.813	1009.371	1.648148	0.405912	5.56874
2784	-4456.46	-5465.949	1009.488	1.685557	0.485924	5.404986
2790	-4461.025	-5470.31	1009.285	1.673457	0.54171	5.473463
2796	-4462.014	-5473.551	1011.537	1.765743	0.3115944	4.408394
2802	-4471.226	-5483.448	1012.221	1.779746	0.3115944	4.012064
2808	-4471.772	-5483.945	1012.173	1.833551	0.335178	3.978785
2814	-4460.773	-5472.466	1011.693	1.827469	0.3371336	4.253146
2820	-4445.309	-5456.137	1010.828	1.743728	0.3965242	4.718935
2826	-4436.356	-5445.919	1009.563	1.641435	0.3759021	5.499292
2832	-4457.291	-5466.798	1009.507	1.660362	0.3759021	5.519668
2838	-4450.22	-5459.64	1009.42	1.66342	0.3031739	5.652085
2844	-4438.9	-5449.422	1010.521	1.726699	0.3174943	4.991123
2850	-4434.615	-5445.589	1010.974	1.726699	0.3737882	4.671758
2856	-4445.327	-5454.021	1008.694	1.657786	0.5853576	5.770398
2862	-4446.625	-5455.349	1008.724	1.683441	0.4160237	5.893566
2868	-4439.901	-5448.96	1009.059	1.682713	0.5151425	5.615972
2874	-4467.257	-5474.523	1007.266	1.656431	0.4672872	6.650175
2880	-4472.949	-5480.977	1008.028	1.56409	0.5575612	6.207365
2886	-4442.286	-5450.409	1008.123	1.594239	0.4190855	6.266375
2892	-4462.018	-5470.213	1008.195	1.662448	0.5013784	6.111957
2898	-4443.686	-5450.887	1007.201	1.605573	0.5856491	6.610437
2904	-4425.199	-5432.002	1006.803	1.505936	0.5525504	6.906197
2910	-4404.252	-5411.027	1006.775	1.505936	0.5096075	6.957976
2916	-4390.019	-5396.934	1006.914	1.505514	0.4294524	6.957976
2922	-4392.163	-5401.05	1008.887	1.608594	0.480933	5.781796
2928	-4418.575	-5428.027	1009.452	1.603859	0.3392087	5.622912
2934	-4439.657	-5448.033	1008.376	1.566628	0.4616362	6.101919
2940	-4436.039	-5443.892	1007.853	1.567227	0.478838	6.369713
2946	-4427.832	-5434.551	1006.719	1.550827	0.4823321	6.988323
2952	-4436.563	-5442.709	1006.146	1.401778	0.4823321	7.376685
2958	-4442.878	-5447.873	1004.995	1.355502	0.3917073	8.104614
2964	-4460.659	-5466.852	1006.192	1.532085	0.3917073	7.370103
2970	-4440.839	-5446.219	1005.38	1.485113	0.5089188	7.718391
2976	-4425.277	-5432.914	1007.638	1.556204	0.4818848	6.489878
2982	-4434.128	-5443.274	1009.146	1.581602	0.3890092	5.747011
2988	-4460.145	-5470.026	1009.881	1.702858	0.3642583	5.303413
2994	-4450.101	-5459.549	1009.449	1.755355	0.5048235	5.371048
3000	-4455.515	-5465.415	1009.9	1.773025	0.5343931	5.08538
3006	-4451.778	-5461.478	1009.7	1.776461	0.4842318	5.239622
3012	-4445.818	-5454.993	1009.175	1.667977	0.4378436	5.632919
3018	-4471.358	-5479.608	1008.25	1.628604	0.4018263	6.196403
3024	-4462.715	-5469.394	1006.679	1.424351	0.3811782	7.17786
3030	-4458.113	-5464.994	1006.88	1.515835	0.3245323	7.084371
3036	-4484.237	-5490.844	1006.607	1.515835	0.4173641	7.129736
3042	-4458.002	-5465.495	1007.492	1.514536	0.399765	6.671447
3048	-4465.667	-5474.796	1009.129	1.615256	0.3970433	5.729154
3054	-4461.185	-5469.816	1008.63	1.686743	0.5069538	5.855877
3060	-4461.112	-5470.183	1009.071	1.680063	0.4083274	5.71358
3066	-4464.801	-5473.896	1009.095	1.699189	0.3859971	5.71358
3072	-4476.799	-5482.678	1005.879	1.640161	0.6829877	7.230929
3078	-4463.133	-5470.793	1007.66	1.589403	0.4624712	6.477929
3084	-4462.732	-5469.674	1006.942	1.60372	0.5872678	6.750367
3090	-4459.891	-5466.844	1006.953	1.574875	0.586653	6.760229
3096	-4463.209	-5470.293	1007.084	1.575134	0.586653	6.689434
3102	-4461.075	-5468.046	1006.971	1.559966	0.5324187	6.803419
3108	-4460.285	-5466.505	1006.22	1.491885	0.4838695	7.287125
3114	-4459.182	-5466.529	1007.347	1.538252	0.4869789	6.652154
3120	-4482.471	-5489.99	1007.52	1.552804	0.4869789	6.550882
3126	-4467.593	-5476.072	1008.479	1.575074	0.3713068	6.133797
3132	-4458.278	-5466.701	1008.423	1.629227	0.4376492	6.065752
3138	-4453.776	-5461.798	1008.022	1.562033	0.4821046	6.278037
3144	-4465.312	-5469.684	1004.372	1.374027	0.3620985	8.457703
3150	-4455.204	-5462.205	1007.001	1.538514	0.4846914	6.841061
3156	-4478.083	-5486.377	1008.294	1.652018	0.4846914	6.078759
3162	-4440.862	-5449.803	1008.941	1.669093	0.4610851	5.738218
3168	-4450.192	-5460.356	1010.164	1.670045	0.3766641	5.150864
3174	-4449.967	-5458.667	1008.699	1.651532	0.4754728	5.866237
3180	-4463.905	-5472.003	1008.098	1.628422	0.6058747	6.095197
3186	-4475.414	-5481.727	1006.313	1.545262	0.6850266	7.047399
3192	-4460.454	-5467.505	1007.052	1.527535	0.47035	6.832823
3198	-4457.441	-5465.911	1008.47	1.592093	0.5168064	5.986365
3204	-4450.723	-5460.282	1009.559	1.592093	0.3968592	5.506185
3210	-4447.069	-5456.203	1009.134	1.701108	0.5837954	5.506185
3216	-4467.847	-5477.605	1009.758	1.752018	0.5837954	5.133726
3222	-4438.918	-5447.416	1008.498	1.752018	0.6734628	5.758129
3228	-4423.231	-5432.479	1009.248	1.745939	0.580695	5.421607
3234	-4430.212	-5439.715	1009.503	1.697093	0.4532982	5.421607
3240	-4423.946	-5432.095	1008.15	1.717634	0.7325996	5.925426
3246	-4421.842	-5430.12	1008.279	1.693353	0.6528211	5.925426
3252	-4427.23	-5435.933	1008.703	1.66233	0.4670663	5.86629
3258	-4427.928	-5435.417	1007.488	1.64941	0.5810305	6.435001
3264	-4418.723	-5426.599	1007.877	1.597691	0.5810305	6.252173
3270	-4404.867	-5414.585	1009.718	1.722356	0.5810305	5.174903
3276	-4413.894	-5423.678	1009.784	1.722356	0.5375647	5.174903
3282	-4409.105	-5418.68	1009.574	1.684697	0.5375647	5.311631
3288	-4420.765	-5428.3	1007.535	1.570071	0.5375647	6.488728
3294	-4433.729	-5440.965	1007.235	1.611225	0.6936064	6.507625
3300	-4442.189	-5449.696	1007.507	1.611225	0.5900629	6.438316
3306	-4454.476	-5462.727	1008.251	1.667415	0.6496466	5.957162
3312	-4442.44	-5450.777	1008.337	1.691607	0.5884362	5.944421
3318	-4452.434	-5460.593	1008.159	1.691607	0.6177949	6.018085
3324	-4428.436	-5436.657	1008.221	1.634674	0.6145003	6.018085
3330	-4461.324	-5469.818	1008.493	1.73279	0.6312336	5.802904
3336	-4455.999	-5465.128	1009.129	1.789624	0.6312336	5.422594
3342	-4462.028	-5471.956	1009.928	1.77979	0.4598054	5.134782
3348	-4468.553	-5479.393	1010.84	1.782809	0.4890538	4.597139
3354	-4469.729	-5479.849	1010.12	1.746746	0.4890538	5.018949
3360	-4472.822	-5480.901	1008.079	1.621407	0.5305791	6.171607
3366	-4464.598	-5473.455	1008.856	1.621407	0.4459944	5.825199
3372	-4426.291	-5434.694	1008.402	1.688235	0.6162525	5.888492
3378	-4430.222	-5438.893	1008.671	1.691342	0.5656954	5.780546
3384	-4421.012	-5429.798	1008.786	1.669653	0.5508082	5.741996
3390	-4431.778	-5440.818	1009.039	1.614368	0.4325995	5.741996
3396	-4436.523	-5446.026	1009.503	1.752737	0.6231986	5.242937
3402	-4469.161	-5476.658	1007.497	1.709554	0.6683592	6.330744
3408	-4464.091	-5471.198	1007.107	1.641383	0.6669641	6.579923
3414	-4447.184	-5453.718	1006.534	1.57557	0.650334	6.937059
3420	-4449.357	-5456.177	1006.82	1.485876	0.5185001	6.937059
3426	-4438.032	-5444.719	1006.687	1.592259	0.6961715	6.812667
3432	-4435.225	-5443.357	1008.131	1.592259	0.5410373	6.149819
3438	-4439.472	-5447.77	1008.298	1.573091	0.4522765	6.149819
3444	-4447.136	-5454.503	1007.366	1.607346	0.5175276	6.577046
3450	-4460.14	-5467.953	1007.812	1.544919	0.5071899	6.378519
3456	-4450.163	-5459.499	1009.335	1.628569	0.4769097	5.528976
3462	-4453.843	-5463.098	1009.255	1.628569	0.4318565	5.616866
3468	-4439.134	-5448.194	1009.06	1.6099	0.4715254	5.6953
3474	-4438.174	-5447.16	1008.985	1.65714	0.5544978	5.636351
3480	-4422.998	-5432.103	1009.105	1.658353	0.4796825	5.636351
3486	-4431.228	-5441.073	1009.845	1.700948	0.4848857	5.200487
3492	-4447.427	-5456.369	1008.942	1.730729	0.6100743	5.574371
3498	-4425.954	-5435.556	1009.602	1.638406	0.5770897	5.288624
3504	-4418.604	-5427.154	1008.551	1.557094	0.3678315	6.108415
3510	-4425.003	-5431.986	1006.983	1.525694	0.5093978	6.835377
3516	-4433.332	-5440.492	1007.161	1.588397	0.5761244	6.649412
3522	-4446.893	-5452.912	1006.019	1.546723	0.5891544	7.276672
3528	-4448.191	-5454.842	1006.65	1.546723	0.5244083	6.990344
3534	-4452.758	-5459.638	1006.88	1.650192	0.7083475	6.668487
3540	-4463.862	-5470.686	1006.824	1.597275	0.5123945	6.880227
3546	-4458.322	-5465.643	1007.321	1.577385	0.5504948	6.589577
3552	-4455.2	-5461.968	1006.768	1.608836	0.5941278	6.83578
3558	-4457.385	-5466.409	1009.024	1.68071	0.3994939	5.748375
3564	-4465.692	-5474.364	1008.672	1.683191	0.6105704	5.748375
3570	-4460.085	-5468.845	1008.76	1.667934	0.4995344	5.801974
3576	-4455.013	-5464.346	1009.334	1.69208	0.503071	5.470853
3582	-4459.438	-5468.918	1009.48	1.69208	0.5217685	5.373619
3588	-4470.218	-5479.553	1009.335	1.718941	0.4298418	5.525024
3594	-4443.122	-5453.403	1010.281	1.783848	0.5582871	4.846919
3600	-4465.854	-5476.134	1010.28	1.784419	0.5582871	4.846919
3606	-4455.113	-5464.624	1009.51	1.7652	0.6241753	5.23119
3612	-4461.568	-5469.608	1008.04	1.734147	0.7046998	5.995907
3618	-4448.451	-5456.506	1008.055	1.680284	0.5386644	6.145434
3624	-4461.285	-5469.692	1008.407	1.52973	0.4207723	6.145434
3630	-4446.942	-5453.765	1006.824	1.499726	0.5504145	6.900182
3636	-4445.956	-5450.93	1004.974	1.378896	0.5844459	7.929043
3642	-4448.419	-5452.841	1004.422	1.40877	0.5649123	8.223227
3648	-4452.435	-5456.705	1004.27	1.324238	0.4306548	8.468039
3654	-4458.128	-5462.941	1004.813	1.476037	0.5693042	7.97544
3660	-4461.024	-5464.12	1003.097	1.452126	0.697903	8.805007
3666	-4443.949	-5448.448	1004.499	1.468486	0.435531	8.264823
3672	-4447.424	-5449.758	1002.333	1.362876	0.5529772	9.364575
3678	-4443.581	-5448.145	1004.564	1.327832	0.3606514	8.382151
3684	-4452.067	-5455.594	1003.527	1.314636	0.5070871	8.796919
3690	-4441.438	-5448.016	1006.578	1.484158	0.3545438	7.229237
3696	-4461.873	-5468.703	1006.831	1.482522	0.3689049	7.07832
3702	-4459.175	-5464.614	1005.439	1.433955	0.4987738	7.723241
3708	-4464.221	-5469.13	1004.909	1.433955	0.4878583	8.015985
3714	-4462.166	-5469.504	1007.338	1.603383	0.469366	6.638043
3720	-4468.067	-5477.263	1009.196	1.648378	0.4507592	5.619818
3726	-4445.839	-5455.586	1009.747	1.68988	0.4272242	5.317113
3732	-4443.385	-5452.469	1009.084	1.68988	0.415213	5.694013
3738	-4431.839	-5440.164	1008.325	1.697849	0.4970531	6.025615
3744	-4426.165	-5435.979	1009.815	1.704792	0.4340413	5.264541
3750	-4413.56	-5422.579	1009.019	1.688068	0.4510396	5.694413
3756	-4421.906	-5431.6	1009.694	1.626336	0.3668912	5.445637
3762	-4444.901	-5453.763	1008.863	1.607932	0.3643231	5.914544
3768	-4438.107	-5445.97	1007.863	1.506701	0.4185279	6.455384
3774	-4432.552	-5440.291	1007.739	1.479763	0.4069353	6.549208
3780	-4442.693	-5449.38	1006.687	1.492105	0.4069353	7.11014
3786	-4428.522	-5434.932	1006.41	1.418285	0.5060801	7.204822
3792	-4420.735	-5426.632	1005.896	1.471924	0.5106379	7.447621
3798	-4446.142	-5453.956	1007.814	1.583883	0.5131311	6.350964
3804	-4456.233	-5464.293	1008.06	1.583883	0.3766934	6.350964
3810	-4449.242	-5455.641	1006.399	1.492771	0.517377	7.160876
3816	-4435.398	-5441.271	1005.873	1.529002	0.5649337	7.383646
3822	-4438.606	-5444.562	1005.956	1.437089	0.3874376	7.552417
3828	-4429.831	-5434.589	1004.758	1.467479	0.3874376	8.175462
3834	-4441.497	-5447.301	1005.804	1.519864	0.5379341	7.447837
3840	-4454.723	-5462.619	1007.896	1.590235	0.4350103	6.375834
3846	-4449.061	-5457.155	1008.094	1.495195	0.38079	6.375834
3852	-4452.464	-5461.147	1008.682	1.674314	0.4783661	5.860457
3858	-4466.532	-5475.264	1008.732	1.629938	0.517481	5.821948
3864	-4472.805	-5480.96	1008.155	1.650036	0.5052908	6.136942
3870	-4451.277	-5458.913	1007.636	1.631605	0.5682416	6.375159
3876	-4446.427	-5453.553	1007.126	1.456942	0.3200827	6.988922
3882	-4450.679	-5455.498	1004.819	1.401122	0.3309261	8.24099
3888	-4437.53	-5443.814	1006.284	1.520829	0.4443332	7.274288
3894	-4458.97	-5465.3	1006.33	1.520829	0.4189094	7.274288
3900	-4449.411	-5455.588	1006.177	1.520829	0.4618733	7.31507
3906	-4428.754	-5436.212	1007.458	1.533893	0.4068416	6.672322
3912	-4438.073	-5445.471	1007.398	1.558779	0.4175652	6.680214
3918	-4428.793	-5436.246	1007.453	1.510928	0.3719812	6.724313
3924	-4437.13	-5444.08	1006.95	1.564761	0.4819456	6.856779
3930	-4445.94	-5451.992	1006.052	1.51227	0.506936	7.34545
3936	-4445.339	-5451.611	1006.272	1.528033	0.5089295	7.217594
3942	-4434.887	-5442.106	1007.219	1.56952	0.4720223	6.718155
3948	-4424.238	-5432.884	1008.646	1.645167	0.5337027	5.846809
3954	-4417.021	-5426.48	1009.459	1.691611	0.4605906	5.441985
3960	-4420.054	-5428.252	1008.198	1.628095	0.4388439	6.187632
3966	-4427.716	-5434.542	1006.825	1.50522	0.593976	6.861168
3972	-4404.185	-5411.87	1007.685	1.62169	0.4618113	6.447239
3978	-4410.688	-5418.706	1008.018	1.640374	0.5038202	6.217959
3984	-4419.664	-5427.659	1007.995	1.621835	0.6164965	6.146931
3990	-4436.428	-5444.427	1007.999	1.699391	0.5237692	6.178628
3996	-4421.39	-5429.727	1008.338	1.593586	0.4820682	6.08917
4002	-4434.752	-5439.885	1005.133	1.576109	0.7008692	7.652628
4008	-4431.121	-5437.663	1006.541	1.560347	0.5735114	7.000901
4014	-4449.448	-5454.799	1005.35	1.48679	0.5158187	7.727269
4020	-4445.335	-5451.098	1005.763	1.463087	0.5702657	7.473652
4026	-4466.17	-5471.768	1005.598	1.487869	0.6684022	7.473798
4032	-4468.033	-5472.923	1004.89	1.511566	0.7073161	7.812633
4038	-4456.203	-5460.308	1004.105	1.407253	0.5535339	8.401708
4044	-4441.832	-5446.401	1004.569	1.480093	0.5415925	8.125856
4050	-4433.654	-5437.409	1003.755	1.408119	0.4893654	8.64215
4056	-4436.386	-5443.597	1007.211	1.571036	0.3693199	6.825281
4062	-4425.709	-5431.894	1006.184	1.499213	0.4015862	7.38185
4068	-4439.003	-5445.111	1006.108	1.460885	0.4642727	7.38185
4074	-4437.102	-5441.577	1004.475	1.366396	0.4779459	8.291815
4080	-4433.058	-5439.576	1006.518	1.394875	0.4206807	7.239252
4086	-4447.895	-5452.747	1004.851	1.415706	0.469867	8.072715
4092	-4423.898	-5429.089	1005.191	1.42828	0.469867	7.884616
4098	-4431.412	-5436.007	1004.595	1.400089	0.4381838	8.247505
4104	-4441.932	-5446.614	1004.682	1.321884	0.310668	8.380007
4110	-4426.372	-5433.622	1007.25	1.441157	0.3906051	6.851131
4116	-4427.079	-5434.325	1007.246	1.512151	0.5492537	6.666435
4122	-4435.052	-5441.314	1006.261	1.441705	0.5639975	7.222856
4128	-4440.846	-5445.994	1005.148	1.387771	0.4364199	7.960731
4134	-4421.438	-5426.702	1005.264	1.431078	0.48977	7.826041
4140	-4448.453	-5453.402	1004.95	1.451943	0.5349286	7.943639
4146	-4428.163	-5433.318	1005.156	1.428435	0.4277871	7.943639
4152	-4412.677	-5419.14	1006.464	1.428435	0.4289477	7.242266
4158	-4415.663	-5423.197	1007.534	1.532494	0.3664783	6.675002
4164	-4436.137	-5441.984	1005.847	1.470755	0.5027531	7.481398
4170	-4423.221	-5426.931	1003.71	1.472613	0.6206895	8.524362
4176	-4422.369	-5425.719	1003.35	1.472613	0.4857827	8.826115
4182	-4432.525	-5438.028	1005.504	1.417392	0.3723919	7.820751
4188	-4433.852	-5439.991	1006.139	1.539341	0.4729184	7.315064
4194	-4434.325	-5440.341	1006.016	1.539341	0.4729184	7.380898
4200	-4447.186	-5454.328	1007.141	1.539341	0.4601792	6.787481
4206	-4473.128	-5480.947	1007.82	1.573706	0.4383898	6.423082
4212	-4436.191	-5442.99	1006.799	1.568361	0.4367332	6.978889
4218	-4452.285	-5459.637	1007.353	1.566028	0.5309142	6.59521
4224	-4446.528	-5453.937	1007.408	1.513392	0.4725393	6.645775
4230	-4425.356	-5433.207	1007.851	1.607848	0.4725393	6.354786
4236	-4434.887	-5442.993	1008.107	1.607848	0.4243473	6.262599
4242	-4448.774	-5455.191	1006.417	1.509084	0.5932761	7.079353
4248	-4439.082	-5445.663	1006.581	1.509084	0.4887607	7.079353
4254	-4437.47	-5444.114	1006.643	1.435555	0.3901122	7.181511
4260	-4442.01	-5448.043	1006.033	1.481103	0.4453282	7.429409
4266	-4451.703	-5458.072	1006.369	1.477879	0.4121737	7.283147
4272	-4455.827	-5460.38	1004.552	1.354508	0.513135	8.225951
4278	-4439.445	-5447.004	1007.559	1.476656	0.4555983	6.599942
4284	-4447.874	-5455.793	1007.919	1.489594	0.3256788	6.536406
4290	-4461.763	-5468.645	1006.882	1.597672	0.3616261	6.996986
4296	-4474.769	-5483.162	1008.393	1.630778	0.4895357	6.031754
4302	-4458.12	-5466.507	1008.387	1.637288	0.4895357	6.031754
4308	-4460.608	-5467.1	1006.492	1.556541	0.3846786	7.203594
4314	-4450.172	-5455.045	1004.873	1.484381	0.3979071	8.09429
4320	-4461.134	-5466.877	1005.743	1.407757	0.4535579	7.616082
4326	-4447.591	-5452.401	1004.81	1.455428	0.4289291	8.112238
4332	-4453.101	-5459.515	1006.414	1.492515	0.4040054	7.259763
4338	-4461.386	-5466.029	1004.644	1.506498	0.6340835	7.99929
4344	-4471.88	-5477.962	1006.081	1.53752	0.6701056	7.186753
4350	-4449.899	-5455.931	1006.032	1.630237	0.7257718	7.124445
4356	-4449.068	-5454.716	1005.648	1.51497	0.7257718	7.392366
4362	-4438.006	-5443.943	1005.937	1.453375	0.4172662	7.52282
4368	-4464.881	-5470.607	1005.725	1.45608	0.3984427	7.653952
4374	-4441.523	-5448.962	1007.439	1.567985	0.4981594	6.575984
4380	-4454.311	-5460.931	1006.62	1.528678	0.5618861	6.984928
4386	-4429.395	-5435.913	1006.518	1.503037	0.4885174	7.116905
4392	-4439.778	-5447.207	1007.429	1.503037	0.4590976	6.652622
4398	-4439.994	-5447.524	1007.53	1.528213	0.4132127	6.629665
4404	-4436.968	-5443.466	1006.497	1.518169	0.414543	7.190385
4410	-4441.557	-5447.736	1006.179	1.493001	0.5397101	7.259583
4416	-4441.592	-5447.796	1006.204	1.503318	0.5175141	7.259583
4422	-4436.085	-5442.22	1006.135	1.503318	0.5340452	7.282285
4428	-4434.966	-5441.188	1006.222	1.491852	0.4762213	7.292964
4434	-4440.676	-5446.878	1006.202	1.479115	0.4846361	7.302832
4440	-4426.165	-5431.636	1005.471	1.423204	0.4969919	7.713592
4446	-4452.66	-5457.059	1004.399	1.458825	0.4477831	8.31107
4452	-4440.822	-5446.956	1006.134	1.50016	0.4909956	7.322193
4458	-4452.279	-5458.365	1006.086	1.466198	0.5419427	7.322193
4464	-4458.312	-5465.201	1006.889	1.494282	0.4337405	6.973156
4470	-4451.726	-5457.031	1005.305	1.472881	0.5734696	7.711172
4476	-4436.448	-5441.468	1005.02	1.490751	0.5573663	7.866562
4482	-4473.528	-5477.203	1003.675	1.477651	0.4933457	8.644104
4488	-4475.195	-5480.787	1005.592	1.55631	0.5378811	7.541864
4494	-4468.238	-5474.341	1006.103	1.551081	0.4948078	7.30818
4500	-4470.337	-5477.019	1006.681	1.529227	0.5733082	6.942204
4506	-4455.85	-5462.234	1006.385	1.529227	0.5702671	7.104526
4512	-4456.262	-5464.21	1007.949	1.572106	0.52143	6.277115
4518	-4469.423	-5478.708	1009.285	1.69212	0.5667515	5.442158
4524	-4443.879	-5453.346	1009.466	1.697403	0.4636319	5.431518
4530	-4452.853	-5462.251	1009.398	1.688876	0.5090931	5.431518
4536	-4470.606	-5479.137	1008.531	1.621939	0.5941141	5.871875
4542	-4471.28	-5479.404	1008.124	1.635118	0.5570728	6.117194
4548	-4473.386	-5481.576	1008.19	1.642835	0.5103669	6.117194
4554	-4462.139	-5469.598	1007.459	1.647253	0.5610095	6.468642
4560	-4451.005	-5458.732	1007.727	1.567036	0.4469576	6.468642
4566	-4469.593	-5477.739	1008.146	1.559493	0.5108594	6.185704
4572	-4449.93	-5457.974	1008.044	1.61379	0.5108594	6.211753
4578	-4472.23	-5480.59	1008.36	1.594517	0.4715733	6.086013
4584	-4457.712	-5465.717	1008.005	1.489927	0.4042044	6.402439
4590	-4471.499	-5477.822	1006.323	1.446065	0.4458079	7.292169
4596	-4458.232	-5463.831	1005.6	1.407059	0.4690084	7.678521
4602	-4461.012	-5466.229	1005.217	1.41958	0.467278	7.878002
4608	-4458.211	-5459.71	1001.499	1.332428	0.4482998	9.911784
4614	-4451.58	-5453.876	1002.296	1.3063	0.3307621	9.627545
4620	-4451.19	-5450.123	998.9339	1.202333	0.4330613	11.34068
4626	-4453.124	-5453.419	1000.294	1.202333	0.4470663	10.61486
4632	-4458.469	-5459.319	1000.85	1.284355	0.3690738	10.35767
4638	-4459.527	-5463.55	1004.023	1.366265	0.3489686	8.661782
4644	-4451.415	-5453.497	1002.082	1.264797	0.3289565	9.764653
4650	-4430.281	-5432.211	1001.93	1.207512	0.3627049	9.836986
4656	-4447.937	-5448.842	1000.906	1.215309	0.3630604	10.37127
4662	-4451.158	-5456.259	1005.101	1.332892	0.4003302	8.051414
4668	-4431.179	-5436.985	1005.805	1.452416	0.5233431	7.495711
4674	-4444.613	-5450.51	1005.898	1.50167	0.4399848	7.495711
