Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
2352	-4462.222	-5464.917	1002.695	1.42703	0.4635127	9.21697
2358	-4469.279	-5469.677	1000.397	1.282791	0.3711281	10.59427
2364	-4490.321	-5495.265	1004.944	1.484248	0.4637195	7.992275
2370	-4463.959	-5464.242	1000.283	1.293159	0.4246888	10.59427
2376	-4486.823	-5487.445	1000.622	1.277298	0.4377356	10.41243
2382	-4488.403	-5489.865	1001.462	1.361642	0.3789079	9.984966
2388	-4478.719	-5479.264	1000.544	1.262304	0.4112362	10.48654
2394	-4488.934	-5493.919	1004.985	1.439979	0.3249793	8.138757
2400	-4489.896	-5496.331	1006.435	1.526993	0.4172552	7.216571
2406	-4494.509	-5501.583	1007.074	1.579677	0.4172552	6.843914
2412	-4499.965	-5504.041	1004.076	1.595989	0.5410337	8.327
2418	-4481.157	-5488.901	1007.744	1.714297	0.6128202	6.235737
2424	-4470.886	-5480.9	1010.014	1.769557	0.555306	5.006203
2430	-4458.162	-5466.809	1008.647	1.670437	0.5247832	5.840032
2436	-4469.673	-5478.692	1009.019	1.602821	0.4483747	5.74404
2442	-4465.781	-5474.149	1008.368	1.555816	0.5194588	6.059247
2448	-4469.848	-5477.109	1007.26	1.555816	0.4998438	6.67792
2454	-4476.471	-5483.24	1006.769	1.486059	0.3361462	7.146753
2460	-4469.649	-5476.703	1007.054	1.507626	0.4806084	6.832814
2466	-4477.905	-5485.128	1007.223	1.469053	0.4806084	6.762402
2472	-4480.426	-5487.222	1006.796	1.565432	0.5274697	6.899318
2478	-4478.65	-5482.371	1003.721	1.428608	0.5772561	8.575226
2484	-4493.669	-5498.178	1004.51	1.416398	0.4538309	8.269122
2490	-4484.966	-5492.916	1007.95	1.530576	0.3792506	6.436922
2496	-4471.426	-5477.625	1006.199	1.420219	0.4749581	7.345192
2502	-4502.718	-5506.99	1004.272	1.483329	0.4801993	8.335755
2508	-4489.975	-5494.384	1004.409	1.483527	0.4801993	8.262641
2514	-4496.465	-5501.989	1005.524	1.382363	0.481651	7.720725
2520	-4475.288	-5478.621	1003.333	1.39821	0.4689081	8.889708
2526	-4478.07	-5480.045	1001.975	1.350458	0.4480245	9.651895
2532	-4470.584	-5473.711	1003.127	1.366076	0.3821873	9.100576
2538	-4458.428	-5463.702	1005.274	1.424389	0.4431963	7.867805
2544	-4467.948	-5475.124	1007.176	1.52207	0.4034711	6.834278
2550	-4474.519	-5479.275	1004.755	1.435545	0.4198805	8.161088
2556	-4462.195	-5467.203	1005.008	1.454169	0.34913	8.091277
2562	-4455.966	-5459.571	1003.605	1.36998	0.4026456	8.824548
2568	-4454.304	-5459.46	1005.156	1.404589	0.4491749	7.93553
2574	-4454.01	-5456.991	1002.982	1.331061	0.4262054	9.151414
2580	-4460.492	-5462.889	1002.396	1.382235	0.5038733	9.362343
2586	-4469.943	-5473.754	1003.811	1.385224	0.432229	8.677426
2592	-4478.436	-5483.443	1005.007	1.364959	0.3612764	8.125791
2598	-4466.049	-5471.253	1005.204	1.345075	0.2845175	8.122223
2604	-4451.968	-5455.269	1003.3	1.39574	0.4105776	8.963984
2610	-4457.956	-5461.602	1003.646	1.359498	0.3963878	8.814386
2616	-4461.779	-5464.963	1003.185	1.395346	0.4348268	9.00175
2622	-4455.137	-5456.439	1001.302	1.244086	0.3832745	10.1264
2628	-4439.61	-5440.823	1001.213	1.282446	0.4093427	10.1264
2634	-4441.036	-5442.731	1001.695	1.192208	0.3173429	10.02004
2640	-4421.901	-5422.81	1000.91	1.289174	0.3991039	10.29276
2646	-4444.741	-5447.048	1002.306	1.323625	0.3815296	9.557343
2652	-4457.299	-5460.988	1003.689	1.320988	0.3231897	8.892587
2658	-4473.479	-5478.513	1005.035	1.385773	0.4285366	8.030147
2664	-4458.276	-5464.181	1005.905	1.532292	0.4688874	7.44787
2670	-4471.894	-5480.395	1008.501	1.638728	0.5384223	5.925426
2676	-4475.89	-5483.212	1007.322	1.638728	0.466336	6.630651
2682	-4498.797	-5505.595	1006.798	1.52818	0.3402689	7.10371
2688	-4506.626	-5513.55	1006.924	1.582368	0.4676612	6.874306
2694	-4475.079	-5479.496	1004.417	1.419212	0.4138094	8.355967
2700	-4472.81	-5478.538	1005.728	1.417094	0.4151678	7.656325
2706	-4485.279	-5490.464	1005.185	1.436253	0.3445704	8.011417
2712	-4468.492	-5473.212	1004.719	1.509611	0.4839125	8.080203
2718	-4458.919	-5465.322	1006.403	1.562549	0.4839125	7.150826
2724	-4461.446	-5467.685	1006.239	1.55953	0.4863338	7.238172
2730	-4483.824	-5492.26	1008.436	1.665082	0.4988619	5.981203
2736	-4486.258	-5494.083	1007.825	1.690222	0.5684014	6.240392
2742	-4481.238	-5489.089	1007.851	1.639516	0.6068152	6.222804
2748	-4483.931	-5491.518	1007.586	1.616547	0.5020666	6.466717
2754	-4485.454	-5493.289	1007.836	1.588602	0.495132	6.352662
2760	-4474.328	-5481.954	1007.626	1.623399	0.388565	6.552011
2766	-4481.246	-5488.495	1007.249	1.586278	0.4980469	6.6692
2772	-4474.856	-5482.922	1008.066	1.570151	0.3740051	6.358135
2778	-4468.2	-5476.25	1008.05	1.613808	0.4577492	6.257281
2784	-4480.419	-5488.376	1007.958	1.619683	0.5621154	6.211809
2790	-4494.635	-5500.167	1005.532	1.513659	0.4666845	7.659855
2796	-4494.847	-5498.474	1003.627	1.418814	0.4666845	8.724625
2802	-4484.995	-5491.123	1006.128	1.488772	0.4165542	7.402254
2808	-4484.921	-5492.458	1007.538	1.571675	0.4053651	6.61001
2814	-4483.304	-5490.675	1007.371	1.571675	0.4992213	6.61001
2820	-4487.603	-5497.093	1009.49	1.65729	0.391028	5.514092
2826	-4469.764	-5478.785	1009.022	1.65729	0.5602733	5.611512
2832	-4473.372	-5482.166	1008.794	1.590107	0.4628969	5.860242
2838	-4461.905	-5468.879	1006.974	1.503115	0.3857384	6.971875
2844	-4483.224	-5490.615	1007.391	1.503115	0.3525293	6.783695
2850	-4481.231	-5487.615	1006.384	1.513935	0.4033404	7.264751
2856	-4482.935	-5488.462	1005.527	1.53915	0.4647296	7.650565
2862	-4491.251	-5498.904	1007.653	1.559855	0.3356895	6.630772
2868	-4496.292	-5502.87	1006.578	1.510957	0.3216432	7.253018
2874	-4463.021	-5469.61	1006.589	1.456286	0.3812284	7.208829
2880	-4458.448	-5466.973	1008.525	1.587547	0.4423125	6.02832
2886	-4459.227	-5467.777	1008.55	1.587547	0.3901262	6.067878
2892	-4432.102	-5440.773	1008.67	1.558354	0.345509	6.067878
2898	-4448.237	-5457.69	1009.453	1.626595	0.445063	5.496094
2904	-4438.141	-5448.663	1010.522	1.748138	0.4384212	4.84339
2910	-4435.374	-5445.925	1010.551	1.824311	0.5397374	4.689263
2916	-4432.21	-5441.773	1009.563	1.705202	0.487351	5.351815
2922	-4453.211	-5463.133	1009.922	1.746341	0.4478365	5.168102
2928	-4447.138	-5454.928	1007.79	1.710336	0.4280164	6.375123
2934	-4453.366	-5462.708	1009.341	1.731146	0.5336138	5.417989
2940	-4473.932	-5483.266	1009.334	1.738369	0.5336138	5.417989
2946	-4479.379	-5487.659	1008.28	1.621018	0.5214292	6.070194
2952	-4469.577	-5477.941	1008.364	1.621018	0.5155833	6.02937
2958	-4464.982	-5473.81	1008.828	1.602954	0.4421864	5.854511
2964	-4456.222	-5466.016	1009.794	1.704872	0.4421864	5.267787
2970	-4467.598	-5474.622	1007.024	1.627311	0.699349	6.609482
2976	-4488.224	-5497.944	1009.721	1.613027	0.3461249	5.462187
2982	-4481.329	-5486.608	1005.28	1.436797	0.2985166	8.015385
2988	-4500.425	-5504.497	1004.072	1.436797	0.345877	8.601968
2994	-4498.028	-5502.903	1004.875	1.465689	0.377209	8.125029
3000	-4485.387	-5489.361	1003.974	1.508726	0.3969497	8.56095
3006	-4480.198	-5485.752	1005.554	1.566896	0.3969497	7.687957
3012	-4496.394	-5503.703	1007.308	1.658966	0.4014035	6.690949
3018	-4497.531	-5504.422	1006.891	1.541907	0.4148709	6.965632
3024	-4490.533	-5497.799	1007.266	1.515137	0.4460342	6.746664
3030	-4500.623	-5503.487	1002.865	1.343678	0.30152	9.342662
3036	-4486.475	-5487.693	1001.218	1.368226	0.3014011	10.1976
3042	-4460.175	-5464.422	1004.247	1.41767	0.5156353	8.352443
3048	-4453.295	-5457.216	1003.921	1.417395	0.5052883	8.535268
3054	-4499.869	-5499.221	999.3517	1.279584	0.2927637	11.23364
3060	-4450.083	-5454.902	1004.819	1.408229	0.3382843	8.228731
3066	-4444.801	-5448.171	1003.37	1.409019	0.346951	8.987405
3072	-4464.951	-5467.212	1002.262	1.440741	0.324764	9.581887
3078	-4457.946	-5462.542	1004.596	1.562328	0.5058798	8.098271
3084	-4443.92	-5447.85	1003.93	1.426343	0.3081673	8.727112
3090	-4460.593	-5464.478	1003.885	1.433179	0.3251432	8.727112
3096	-4451.709	-5459.088	1007.379	1.531161	0.4475985	6.67547
3102	-4432.187	-5439.495	1007.308	1.564134	0.469203	6.67547
3108	-4440.285	-5443.026	1002.741	1.370837	0.3895753	9.294703
3114	-4471.646	-5473.477	1001.83	1.313371	0.421669	9.773034
3120	-4494.659	-5496.652	1001.993	1.31321	0.3620339	9.749084
3126	-4459.892	-5460.758	1000.866	1.33106	0.4455162	10.24843
3132	-4466.107	-5468.191	1002.084	1.412373	0.4525304	9.557456
3138	-4444.527	-5447.11	1002.583	1.363704	0.4406346	9.330862
3144	-4454.625	-5460.816	1006.191	1.56882	0.4025284	7.339913
3150	-4445.526	-5452.418	1006.892	1.523656	0.4585227	6.93212
3156	-4445.506	-5452.786	1007.28	1.553306	0.3879675	6.777611
3162	-4467.426	-5470.131	1002.705	1.462536	0.563178	9.106957
3168	-4459.79	-5465.594	1005.805	1.402766	0.4260906	7.612164
3174	-4451.657	-5457.41	1005.754	1.458775	0.4232546	7.612164
3180	-4442.572	-5448.411	1005.839	1.458775	0.3603042	7.632285
3186	-4426.863	-5433.072	1006.208	1.498849	0.3825325	7.389114
3192	-4436.915	-5444.202	1007.287	1.574059	0.5530335	6.607824
3198	-4444.582	-5452.348	1007.766	1.574059	0.4793724	6.412872
3204	-4451.047	-5459.257	1008.21	1.544737	0.391319	6.274933
3210	-4455.401	-5463.228	1007.827	1.508786	0.3762402	6.518204
3216	-4452.855	-5458.866	1006.011	1.517779	0.4213064	7.444897
3222	-4469.872	-5474.858	1004.986	1.465978	0.5402545	7.91243
3228	-4479.655	-5485.786	1006.131	1.497677	0.5362512	7.286045
3234	-4501.003	-5508.259	1007.256	1.554075	0.5039757	6.677575
3240	-4487.78	-5491.463	1003.683	1.426207	0.4769057	8.681702
3246	-4458.886	-5464.991	1006.105	1.551976	0.4704007	7.328897
3252	-4443.345	-5449.421	1006.076	1.582936	0.5143455	7.288329
3258	-4448.451	-5453.216	1004.765	1.432699	0.468831	8.110477
3264	-4437.027	-5440.894	1003.867	1.502864	0.3483241	8.672681
3270	-4468.684	-5475.147	1006.463	1.502864	0.3268145	7.312761
3276	-4467.527	-5472.941	1005.414	1.511914	0.4172527	7.771509
3282	-4459.983	-5463.655	1003.672	1.423134	0.3572947	8.808604
3288	-4467.365	-5470.57	1003.205	1.337694	0.333734	9.127573
3294	-4459.842	-5462.645	1002.802	1.421419	0.3493243	9.278627
3300	-4490.031	-5497.018	1006.987	1.568529	0.4030772	6.911515
3306	-4486.73	-5493.539	1006.809	1.598908	0.4848657	6.911515
3312	-4475.618	-5483.552	1007.934	1.547306	0.4326816	6.381177
3318	-4487.058	-5492.859	1005.802	1.584469	0.5465154	7.407362
3324	-4496.822	-5502.317	1005.495	1.461505	0.3345473	7.84423
3330	-4477.417	-5484.908	1007.491	1.499892	0.3818178	6.698938
3336	-4471.284	-5476.38	1005.096	1.467693	0.5694001	7.828812
3342	-4471.662	-5474.774	1003.112	1.406351	0.4680992	9.00304
3348	-4443.642	-5448.799	1005.157	1.435381	0.3908521	7.976528
3354	-4437.178	-5441.678	1004.5	1.387093	0.3874636	8.355536
3360	-4444.903	-5447.23	1002.328	1.31952	0.3149479	9.622672
3366	-4444.773	-5447.09	1002.317	1.322597	0.3184293	9.622672
3372	-4446.751	-5449.426	1002.676	1.345227	0.4040573	9.327793
3378	-4489.83	-5489.894	1000.063	1.28658	0.4209205	10.71668
3384	-4457.327	-5462.664	1005.337	1.343493	0.40301	7.916866
3390	-4454.884	-5457.941	1003.057	1.356555	0.4707524	9.056179
3396	-4455.714	-5458.784	1003.07	1.34381	0.4707524	9.056179
3402	-4457.68	-5460.24	1002.56	1.26327	0.2995991	9.548223
3408	-4455.893	-5459.961	1004.068	1.407321	0.383568	8.578527
3414	-4490.432	-5493.386	1002.954	1.257824	0.3051189	9.336591
3420	-4499.601	-5503.389	1003.789	1.312772	0.3412469	8.823277
3426	-4501.99	-5505.644	1003.654	1.340441	0.3847929	8.832628
3432	-4462.242	-5469.287	1007.045	1.477258	0.3400441	6.998329
3438	-4448.092	-5456.477	1008.385	1.5976	0.3772856	6.166246
3444	-4455.937	-5464.826	1008.889	1.5976	0.3363655	5.93794
3450	-4439.246	-5448.086	1008.84	1.580274	0.3784339	5.926256
3456	-4455.848	-5463.88	1008.032	1.553106	0.3904769	6.368197
3462	-4450.429	-5458.29	1007.861	1.579664	0.4287777	6.406973
3468	-4459.297	-5467.596	1008.299	1.661919	0.5038654	6.053255
3474	-4456.818	-5464.363	1007.545	1.604973	0.432546	6.560706
3480	-4462.053	-5470.014	1007.96	1.589241	0.4317552	6.344727
3486	-4473.21	-5479.441	1006.231	1.634056	0.6124897	7.09758
3492	-4469.035	-5476.834	1007.799	1.563104	0.3696566	6.511597
3498	-4453.2	-5461.33	1008.13	1.700172	0.5746969	6.063545
3504	-4444.417	-5449.775	1005.358	1.52175	0.5750897	7.655406
3510	-4456.512	-5463.814	1007.302	1.515609	0.5333528	6.647741
3516	-4455.276	-5461.768	1006.492	1.567058	0.4240751	7.157562
3522	-4483.412	-5490.119	1006.707	1.574694	0.4878703	6.977158
3528	-4462.885	-5472.184	1009.299	1.595083	0.3481468	5.70138
3534	-4453.873	-5462.288	1008.415	1.613841	0.3673572	6.151831
3540	-4465.17	-5473.896	1008.726	1.636358	0.474955	5.860632
3546	-4464.482	-5473.072	1008.591	1.640687	0.5040058	5.905287
3552	-4471.276	-5478.502	1007.227	1.566264	0.4388198	6.747361
3558	-4469.799	-5477.41	1007.611	1.606708	0.5580217	6.410354
3564	-4459.727	-5466.55	1006.823	1.651459	0.6921941	6.709981
3570	-4457.128	-5465.463	1008.334	1.656361	0.4574378	6.079827
3576	-4455.311	-5461.616	1006.306	1.603656	0.5563369	7.118258
3582	-4430.741	-5437.059	1006.318	1.485893	0.5405573	7.187929
3588	-4454.011	-5461.155	1007.144	1.530645	0.4978372	6.756406
3594	-4468.705	-5477.185	1008.48	1.694751	0.4582375	5.978851
3600	-4475.74	-5484.476	1008.736	1.679842	0.3660925	5.942607
3606	-4470.666	-5477.791	1007.124	1.627406	0.4531295	6.755828
3612	-4468.087	-5473.207	1005.12	1.304187	0.3390727	8.122626
3618	-4484.418	-5486.276	1001.859	1.273686	0.3749812	9.826668
3624	-4453.309	-5454.968	1001.659	1.321181	0.3539855	9.929278
3630	-4452.95	-5458.009	1005.058	1.404335	0.6242204	7.839909
3636	-4452.098	-5453.533	1001.435	1.362847	0.6232594	9.783823
3642	-4492.228	-5498.137	1005.909	1.544162	0.4446356	7.462412
3648	-4488.69	-5492.304	1003.614	1.492342	0.5082712	8.655686
3654	-4461.345	-5466.29	1004.945	1.436296	0.4477153	8.03241
3660	-4444.992	-5451.499	1006.507	1.461973	0.4060876	7.223742
3666	-4435.048	-5441.304	1006.257	1.490736	0.4582062	7.29168
3672	-4429.67	-5436.765	1007.095	1.518681	0.3326484	6.957889
3678	-4438.815	-5445.492	1006.677	1.449079	0.3612873	7.187134
3684	-4439.835	-5446.187	1006.352	1.529674	0.4682066	7.210125
3690	-4444.656	-5450.765	1006.109	1.477753	0.4002861	7.435094
3696	-4445.75	-5451.405	1005.655	1.49781	0.518755	7.555703
3702	-4461.365	-5466.88	1005.514	1.503989	0.4383813	7.701248
3708	-4454.059	-5460.934	1006.875	1.472755	0.379196	7.048487
3714	-4438.918	-5445.889	1006.971	1.443012	0.3469756	7.048487
3720	-4449.034	-5456.195	1007.161	1.528843	0.4186091	6.823313
3726	-4445.303	-5453.161	1007.858	1.606583	0.4088416	6.413852
3732	-4451.986	-5460.473	1008.487	1.636787	0.4033314	6.061376
3738	-4445.436	-5454.316	1008.879	1.616895	0.4298323	5.830969
3744	-4448.52	-5456.746	1008.225	1.577664	0.3711354	6.270531
3750	-4457.418	-5465.709	1008.292	1.55023	0.4225379	6.195101
3756	-4457.442	-5464.389	1006.946	1.538419	0.5483077	6.814922
3762	-4457.952	-5465.417	1007.465	1.538419	0.4261009	6.646377
3768	-4439.585	-5445.696	1006.112	1.46412	0.5655114	7.289928
3774	-4433.573	-5439.971	1006.398	1.467886	0.4374689	7.248056
3780	-4425.011	-5431.674	1006.663	1.496931	0.4374689	7.089765
3786	-4428.001	-5434.277	1006.277	1.416651	0.3822739	7.396762
3792	-4440.858	-5445.837	1004.979	1.422996	0.3822739	8.087054
3798	-4453.307	-5457.187	1003.88	1.392421	0.4371115	8.63224
3804	-4454.397	-5460.568	1006.171	1.516637	0.4694411	7.313344
3810	-4457.517	-5464.128	1006.611	1.507745	0.4119619	7.137502
3816	-4470.097	-5476.482	1006.385	1.524044	0.5388705	7.133185
3822	-4497.546	-5505.958	1008.412	1.603028	0.4316547	6.091939
3828	-4487.555	-5494.853	1007.298	1.53148	0.3632934	6.80632
3834	-4492.214	-5499.512	1007.298	1.530228	0.3162883	6.861494
3840	-4501.265	-5509.316	1008.051	1.588986	0.4343155	6.293207
3846	-4509.288	-5514.067	1004.779	1.382963	0.4343155	8.162166
3852	-4478.64	-5485.813	1007.173	1.590629	0.5324424	6.677823
3858	-4490.509	-5495.991	1005.482	1.456227	0.4979046	7.689195
3864	-4486.185	-5492.115	1005.93	1.386327	0.3746032	7.607218
3870	-4491.422	-5494.705	1003.283	1.397235	0.3731827	9.01118
3876	-4463.886	-5466.857	1002.972	1.412029	0.3415663	9.202902
3882	-4462.226	-5462.576	1000.35	1.342295	0.4093767	10.54856
3888	-4443.946	-5445.21	1001.264	1.343772	0.3707518	10.10745
3894	-4453.343	-5454.572	1001.228	1.3655	0.3386412	10.14979
3900	-4454.861	-5456.33	1001.469	1.338144	0.4683695	9.906433
3906	-4458.487	-5459.394	1000.907	1.263641	0.354541	10.35457
3912	-4464.581	-5466.668	1002.087	1.317673	0.4700374	9.589571
3918	-4450.553	-5457.305	1006.752	1.483828	0.4090864	7.077446
3924	-4444.549	-5450.376	1005.827	1.490588	0.4497286	7.530444
3930	-4436.933	-5444.31	1007.377	1.496203	0.2949813	6.863874
3936	-4429.999	-5438.292	1008.293	1.496203	0.2962619	6.366678
3942	-4442.779	-5450.275	1007.496	1.554899	0.4413237	6.605714
3948	-4451.527	-5458.821	1007.294	1.554899	0.5088377	6.652295
3954	-4463.549	-5470.719	1007.17	1.559083	0.5740737	6.661883
3960	-4472.153	-5479.91	1007.757	1.625211	0.5080377	6.363921
3966	-4469.635	-5477.193	1007.558	1.522091	0.5178112	6.518991
3972	-4442.35	-5449.174	1006.824	1.522091	0.392292	7.035416
3978	-4452.544	-5458.144	1005.6	1.522091	0.5323965	7.56068
3984	-4460.296	-5463.913	1003.617	1.487862	0.7130278	8.499601
3990	-4453.85	-5459.968	1006.118	1.441979	0.5402613	7.319542
3996	-4445.74	-5450.197	1004.457	1.422695	0.4953659	8.256058
4002	-4461.027	-5464.715	1003.688	1.432213	0.413576	8.736505
4008	-4477.296	-5480.416	1003.119	1.323812	0.413576	9.094932
4014	-4505.829	-5510.408	1004.579	1.411745	0.3723506	8.316819
4020	-4475.096	-5479.217	1004.121	1.388876	0.4953631	8.452856
4026	-4482.318	-5489.643	1007.325	1.483928	0.3970569	6.781077
4032	-4462.351	-5467.739	1005.388	1.519477	0.5888643	7.629352
4038	-4445.13	-5453.457	1008.327	1.603923	0.4893185	6.0827
4044	-4448.612	-5457.77	1009.158	1.603923	0.4233336	5.69197
4050	-4441.634	-5450.429	1008.795	1.723334	0.4559145	5.79345
4056	-4455.675	-5462.901	1007.226	1.595163	0.4559145	6.715488
4062	-4449.296	-5457.391	1008.095	1.574481	0.4362268	6.27527
4068	-4443.629	-5451.472	1007.843	1.574481	0.4400394	6.408459
4074	-4438.915	-5445.854	1006.939	1.588053	0.5002557	6.833717
4080	-4446.457	-5452.634	1006.177	1.559964	0.5002557	7.258983
4086	-4453.937	-5460.419	1006.483	1.559964	0.4604201	7.131083
4092	-4456.862	-5463.098	1006.236	1.506634	0.4604547	7.292082
4098	-4472.824	-5477.669	1004.846	1.488217	0.6085849	7.920571
4104	-4468.521	-5472.992	1004.471	1.384815	0.3855422	8.374304
4110	-4456.054	-5461.08	1005.026	1.42822	0.4402605	8.000509
4116	-4451.266	-5456.627	1005.361	1.445524	0.5309145	7.731021
4122	-4452.339	-5457.604	1005.265	1.471531	0.4341582	7.856182
4128	-4430.906	-5436.057	1005.15	1.410644	0.4429911	7.941093
4134	-4458.794	-5462.352	1003.558	1.463041	0.5661059	8.652786
4140	-4461.375	-5466.65	1005.275	1.523129	0.3891079	7.868648
4146	-4457.454	-5462.958	1005.504	1.493416	0.3836394	7.767885
4152	-4475.588	-5481.931	1006.344	1.400892	0.3367665	7.4199
4158	-4464.392	-5467.818	1003.426	1.357485	0.5274473	8.810242
4164	-4465.515	-5469.101	1003.587	1.30278	0.4640121	8.810242
4170	-4461.347	-5465.358	1004.011	1.321676	0.3734065	8.665294
4176	-4454.018	-5458.067	1004.049	1.374156	0.3977693	8.59174
4182	-4459.539	-5464.872	1005.333	1.362143	0.382384	7.930734
4188	-4454.228	-5460.032	1005.804	1.430287	0.3996431	7.624412
4194	-4456.372	-5462.351	1005.978	1.458821	0.3725947	7.544466
4200	-4466.19	-5472.559	1006.369	1.458821	0.4251481	7.280522
4206	-4467.365	-5472.735	1005.37	1.412402	0.4227	7.842692
4212	-4466.204	-5472.953	1006.749	1.495642	0.4231278	7.058428
4218	-4470.171	-5475.077	1004.906	1.509731	0.3551866	8.109004
4224	-4471.492	-5475.589	1004.097	1.426751	0.3780578	8.558509
4230	-4451.38	-5455.774	1004.395	1.426751	0.5206064	8.264937
4236	-4468.228	-5471.924	1003.696	1.422362	0.6457605	8.539731
4242	-4464.205	-5467.499	1003.294	1.425977	0.6579605	8.742243
4248	-4473.075	-5479.229	1006.154	1.506578	0.4908168	7.308326
4254	-4466.554	-5469.922	1003.368	1.400714	0.3912502	8.94535
4260	-4459.74	-5466.644	1006.904	1.560945	0.4568188	6.907051
4266	-4448.505	-5455.842	1007.338	1.532425	0.4568188	6.688314
4272	-4450.775	-5454.028	1003.253	1.474255	0.4629089	8.897377
4278	-4462.154	-5465.631	1003.476	1.504201	0.5650162	8.67496
4284	-4464.082	-5467.645	1003.563	1.50988	0.5064331	8.67496
4290	-4468.976	-5476.711	1007.734	1.485667	0.3160216	6.650295
4296	-4464.64	-5469.006	1004.366	1.419375	0.3248868	8.479243
4302	-4473.093	-5477.494	1004.401	1.390846	0.4579094	8.33663
4308	-4466.223	-5471.984	1005.761	1.319424	0.3076383	7.809937
4314	-4454.719	-5460.533	1005.814	1.545752	0.4333719	7.523222
4320	-4456.369	-5461.884	1005.515	1.568256	0.4099263	7.695004
4326	-4477.794	-5483.391	1005.597	1.651013	0.5062967	7.515663
4332	-4469.323	-5473.212	1003.889	1.429292	0.6202937	8.452597
4338	-4473.138	-5477.705	1004.567	1.405547	0.4892147	8.212201
4344	-4460.205	-5464.202	1003.997	1.402732	0.4505937	8.551991
4350	-4487.242	-5493.91	1006.669	1.530706	0.3409587	7.170865
4356	-4481.045	-5488.062	1007.017	1.623822	0.342704	6.931312
4362	-4469.584	-5476.377	1006.793	1.555357	0.4985128	6.931312
4368	-4476.591	-5480.332	1003.741	1.452169	0.4958179	8.620475
4374	-4461.449	-5465.478	1004.029	1.49298	0.4439533	8.493159
4380	-4463.122	-5469.199	1006.077	1.457431	0.4005974	7.462756
4386	-4468.942	-5474.132	1005.19	1.391024	0.4473508	7.926008
4392	-4454.852	-5457.903	1003.051	1.368477	0.5262399	9.004427
4398	-4456.548	-5460.326	1003.778	1.413979	0.4385953	8.673951
4404	-4452.743	-5456.484	1003.741	1.374543	0.4819788	8.673951
4410	-4450.411	-5455.1	1004.689	1.403592	0.4217523	8.211531
4416	-4457.591	-5462.243	1004.651	1.372507	0.4494679	8.22126
4422	-4462.945	-5468.246	1005.3	1.416027	0.473591	7.829467
4428	-4480.518	-5485.397	1004.879	1.436404	0.3679683	8.148487
4434	-4461.507	-5466.035	1004.528	1.4635	0.3550876	8.335175
4440	-4471.312	-5480.149	1008.837	1.698703	0.5189864	5.725337
4446	-4448.791	-5457.177	1008.386	1.663973	0.5467281	5.967457
4452	-4444.703	-5453.113	1008.41	1.646275	0.54247	5.967457
4458	-4425.042	-5432.375	1007.333	1.627115	0.5506669	6.556336
4464	-4436.17	-5443.331	1007.161	1.708592	0.611506	6.556336
4470	-4433.058	-5442.153	1009.095	1.682232	0.5012029	5.609112
4476	-4429.501	-5439.156	1009.655	1.775584	0.6133415	5.153832
4482	-4427.397	-5436.829	1009.432	1.775584	0.669265	5.234571
4488	-4444.406	-5454.969	1010.564	1.775584	0.5533123	4.697722
4494	-4424.167	-5434.844	1010.677	1.8713	0.4961217	4.632004
4500	-4445.241	-5456.392	1011.151	1.872632	0.4613392	4.398303
4506	-4447.082	-5458.418	1011.336	1.872632	0.4037163	4.35333
4512	-4461.866	-5472.51	1010.644	1.896862	0.580435	4.56175
4518	-4444.424	-5454.453	1010.029	1.833981	0.569621	4.949502
4524	-4460.493	-5468.751	1008.258	1.604039	0.5629315	6.056102
4530	-4428.523	-5438.747	1010.224	1.845486	0.5366267	4.863159
4536	-4435.103	-5444.889	1009.786	1.845486	0.617141	5.03988
4542	-4443.758	-5452.752	1008.993	1.686209	0.518664	5.647126
4548	-4449.482	-5458.215	1008.734	1.644585	0.5048435	5.824417
4554	-4433.021	-5441.264	1008.243	1.647214	0.5120986	6.084364
4560	-4470.194	-5477.766	1007.572	1.568793	0.507145	6.496024
4566	-4481.323	-5489.696	1008.373	1.51196	0.3244733	6.279888
4572	-4462.774	-5470.931	1008.156	1.548697	0.4679617	6.225285
4578	-4457.461	-5465.423	1007.962	1.543211	0.4634939	6.338247
4584	-4468.773	-5474.595	1005.822	1.56378	0.5914937	7.371059
4590	-4462.974	-5472.207	1009.233	1.636927	0.4589275	5.597665
4596	-4453.717	-5461.071	1007.354	1.566059	0.474152	6.64517
4602	-4452.452	-5459.678	1007.226	1.507064	0.464686	6.754931
4608	-4429.587	-5437.999	1008.411	1.595294	0.5204974	6.01341
4614	-4439.295	-5447.643	1008.347	1.617826	0.4449278	6.105996
4620	-4422.721	-5430.536	1007.815	1.619065	0.4862151	6.355438
4626	-4426.527	-5432.592	1006.065	1.536808	0.5696745	7.272818
4632	-4425.775	-5431.988	1006.214	1.474541	0.4618814	7.319972
4638	-4433.015	-5439.675	1006.66	1.486346	0.4274382	7.107081
4644	-4441.341	-5446.965	1005.624	1.492042	0.4688932	7.620218
4650	-4457.964	-5466.21	1008.246	1.645831	0.402852	6.188178
4656	-4482.026	-5490.093	1008.066	1.645831	0.5042644	6.188178
4662	-4478.85	-5487.708	1008.858	1.552249	0.3685955	5.942865
4668	-4452.963	-5460.635	1007.672	1.552249	0.4327796	6.520403
4674	-4446.085	-5453.613	1007.528	1.565378	0.5084402	6.520403
4680	-4443.793	-5451.383	1007.59	1.562587	0.4728327	6.52053
